277.3333333,246,229
172,158,185.5
291.6666667,291,311
184.6666667,300.6666667,393.5
1875,1637.333333,1541
154,154,149.5
7,6.333333333,4.25
2287,2089,2189.5
1336,1341.666667,1318.25
2609,2604.333333,2632.25
816,742.6666667,873.5
6568,7728.666667,8195.75
222,243.6666667,187.25
347.6666667,298.6666667,306.25
303,285,288.25
188.6666667,163.6666667,161
539,470.6666667,454.25
78.66666667,58,57
267.3333333,239.3333333,253.25
768,1151.333333,1304.25
298.3333333,193.3333333,152.75
822.3333333,777.6666667,770.5
239.6666667,178,129.5
297.3333333,251,199.5
188,251.6666667,243.25
132,136,113.5
431.6666667,348.6666667,365
400.6666667,421,418.25
460.6666667,382.6666667,455.25
213.3333333,208.6666667,204
368,250,232.75
1317,1026.333333,847.25
972.6666667,932.3333333,1047
101.3333333,89.66666667,97.25
265.3333333,223.6666667,190
1334.666667,856.3333333,922.75
0,0.333333333,0
395.3333333,165.3333333,148.5
39,50.33333333,28.25
594,499,463.5
299.3333333,238.6666667,234.5
15,7,9.5
7.333333333,4.666666667,3.5
6440,7605.666667,7500
320.6666667,277.3333333,229.25
2890.666667,2635.333333,2525.75
126.6666667,163,192.25
761.6666667,685,648.25
175.6666667,51.33333333,41.5
298.3333333,268.3333333,298.75
112,109,97.25
396.6666667,469,492
0,0,0
12.33333333,17.66666667,14
1121,828.3333333,877.75
7279.666667,8880.333333,9168
17800.33333,18409.33333,16625.5
301,252.6666667,246.5
306.3333333,298.6666667,297.5
17.66666667,24,16.75
4.333333333,4.333333333,4
25.66666667,31,28.75
1150.666667,1042.666667,1130.75
4,2,2.25
218.6666667,233.3333333,255.5
542.3333333,491.6666667,473
996.6666667,805.3333333,766.5
320.6666667,279.6666667,279.25
160,136.3333333,152.75
225.6666667,257.6666667,256
598.6666667,558.6666667,546.75
305.3333333,282,277.25
1549.666667,1439.666667,1490.25
2229,2293.333333,2490.5
1256.666667,1147,1111.5
0,0,0
1479.333333,1348,1327
3423.666667,2899.666667,2953.5
3751.333333,3869,3530.75
1954.333333,2226.666667,2340
2516,2766,2843.75
155.3333333,101.6666667,91.25
508.3333333,591.6666667,585
1369.333333,1608.666667,1706.25
1813.333333,2089,1732.75
2379,2804.666667,2660.5
1222,1109.333333,1232.5
257,136.6666667,149
3424.333333,3647.666667,3687
996,1184.666667,998.25
0,0,0
2329.666667,2421.333333,2439
13,6.666666667,9.25
2518.666667,1962.666667,1899.25
71.33333333,23,23.25
1505.666667,1456.666667,1414.5
699,635.6666667,617
722.3333333,600.6666667,614.25
1183,1087,1048
1.666666667,2.666666667,2.25
128.6666667,113.3333333,102.5
279.3333333,254.3333333,205.25
361.6666667,445.3333333,456.25
776.3333333,756,803.75
3853.666667,4461,4532
562.3333333,595,635.25
199.6666667,289.6666667,271.75
4326.333333,2699.333333,2456.5
540.3333333,167,139
135.3333333,150,153.25
693,702,682.5
349,350,404.25
1146.666667,955.3333333,956.5
298.3333333,298,383.25
633,677.6666667,802
12.33333333,20,20.25
53.33333333,68,67.5
532.6666667,654,685.75
3642.666667,5408.333333,6359.25
273,347.6666667,422.5
3070,4333.333333,4770.25
210.3333333,147,151
1408.666667,1591.666667,1608.75
2026,2146,1885.5
676.6666667,379.3333333,326.25
369,407.3333333,419.25
64,59.33333333,91
546,518.3333333,564.25
11.66666667,21,18.5
537,446.6666667,430.5
35.66666667,42,34
579.3333333,530,526
1046.666667,1004.666667,1088
1783.666667,1995.333333,2156.25
2629.666667,2678,2839.5
3557.666667,2153.333333,2131.75
5895.333333,7329.666667,7885.75
6077.333333,9419.333333,9548.5
2692.666667,2306.666667,2282
423.6666667,235.6666667,215
856.6666667,578,540.5
1681,1105,956.25
627,504.6666667,594.75
469,693.6666667,710.25
2261.333333,2763.333333,2751
2550,2353.333333,2282.5
356.3333333,349.6666667,369.75
270.3333333,247,269
1364.666667,1482,1544
1281,1616,1697
571.6666667,683.3333333,632
673.6666667,664.6666667,618.25
775,704.6666667,735.5
446,426.6666667,470.5
362,380.6666667,487.75
165.3333333,155.3333333,192
506.3333333,427.6666667,450.75
2193.333333,2192.333333,2250
6342,5875,5707
592,309.6666667,202.5
198.3333333,192.3333333,196.5
722.3333333,290,281.25
136,119.3333333,130.5
309,277.3333333,246.75
122,115.6666667,111.25
2918,2446.333333,2464.25
6.666666667,9.666666667,9
1069.333333,1102,1024.5
2464,2278.333333,2474.75
429,377.6666667,413
144.3333333,58.66666667,62.25
84.66666667,32,36.75
5.666666667,4.666666667,4
19.33333333,12,15.25
68.66666667,63.33333333,69
483,537.3333333,538.25
171,149,155.75
59,25.33333333,25.75
134,36,39.75
791.3333333,655.3333333,638.25
571,413,477.75
52.33333333,76,61
247,280,341.5
506,509.6666667,492.25
0.333333333,0,0
0,0,0
0,0,0
4.333333333,0.333333333,0
0.666666667,0,0
1539.666667,1422.333333,1424.5
4.666666667,19,12.5
0,1,0.25
1178.333333,1384.666667,1408.25
835,326.3333333,303.25
126,128.6666667,152.5
1411.666667,1327.333333,1322.75
798,514,477.75
2178,1891.666667,1880.75
1753,2067.666667,2118.5
509.6666667,514,535.75
2218.333333,2569,2448.75
2732.666667,2063.666667,1834
539.6666667,457.6666667,518.5
814.3333333,627.6666667,625.75
1974,1589,1466.5
475.6666667,701.3333333,752.25
1050,978,1077.25
319.6666667,236,245.25
35,34,37.5
3386.666667,2694,2858.25
1189,897.6666667,887.25
888.3333333,804.3333333,816.25
103,101.6666667,131.5
2321.666667,2104.666667,2101.5
1201.666667,1111.666667,1129.25
25.66666667,35,80.5
734.6666667,1133.333333,1070.25
1288.666667,1248.666667,1305.5
3248.333333,3381,3163
160.3333333,119.3333333,127
1747.333333,1608.666667,1554
2492.333333,1464.333333,1349.75
2496.333333,2969,2942.5
1541,1980,1971.5
4682,5443,5729
1749.666667,1687,1441.5
1154,621.6666667,600.5
853.6666667,821.6666667,863
2577,2339.666667,2170.75
1160,1356.333333,1413.75
1214.666667,1380,1363.5
1960.333333,2312.333333,2538.5
655.6666667,744,636
980,1126,1164
597.6666667,740,776
820.3333333,817.3333333,799.75
27.66666667,29.66666667,27
247,179.6666667,170.5
138.3333333,156.3333333,165.5
278.3333333,219.3333333,240.5
87,93,70
401.3333333,357.3333333,419.5
922.3333333,712,741
317,265.3333333,286
918.3333333,959.6666667,1010
634.6666667,507.6666667,470
2943,1909.666667,1732.5
581.6666667,388.3333333,370
214.3333333,308,359
1347.666667,1465.333333,1441
403.3333333,327.6666667,274
66.66666667,75.66666667,58.25
274.6666667,399.6666667,359
8.333333333,10.33333333,15
716,790,925
539.3333333,667.3333333,557.25
118,101,100.25
3975,5704,6548
1474.666667,1783.333333,1864.5
91.33333333,121,124.75
427.3333333,523,609.75
1161,1148.666667,1085.75
286.3333333,265.3333333,296.5
495,333.3333333,321.25
24.33333333,32.33333333,30
2468.333333,2117.333333,1851
129,55.33333333,52.5
254.6666667,291.6666667,287.5
135.6666667,121.3333333,117.5
5.666666667,4,6
305.6666667,259.6666667,225.25
20.66666667,67.33333333,31.75
3390.333333,2741.666667,2747.75
861,884.6666667,951
1148,1454.666667,1389.75
621.3333333,722,805
23.33333333,27.66666667,40.25
34.33333333,29.66666667,22.5
426.3333333,515,484.75
49,27.66666667,37
277.6666667,178,195.75
0,0,0
323.3333333,279.3333333,265.5
0.333333333,1,0.5
1205,1009.333333,911.25
1378.666667,1652,1655.25
216,243,240.75
2576.333333,2320.333333,2370
905,1036,1064.25
1645.333333,1606.333333,1812.25
1566,1433.333333,1463.25
150,135,111.5
0.333333333,0,0
464.3333333,478.3333333,510.75
1177.666667,1251,1189.25
351,320,356.25
2821,3473.666667,4021.75
2366.333333,2751.666667,2652.25
1724.333333,2305,2769.25
64,51.66666667,52.5
295.6666667,104,96.75
1198,1292,1333.5
900.3333333,759.6666667,763.25
110,147.3333333,130.75
353,361.6666667,329.25
144,157,186.5
229,242.3333333,246.25
556.3333333,459.3333333,396
232.3333333,169.3333333,175.25
502.3333333,453,443
1090.333333,932.3333333,980.75
557.6666667,587.6666667,622.25
366,310,254.5
83.33333333,87.66666667,99.5
569,470,467.25
42,28.66666667,44.5
2801.666667,2556.666667,2990.75
720,705.6666667,733.25
619.6666667,626,590.75
1031,1042.333333,967.25
2444.333333,1421.666667,1986
0,0,0
1619.666667,1617,1751.75
389,401,387
125,158,103.75
3728.333333,3351.666667,3649.25
295.6666667,230.6666667,244.25
197.3333333,183.6666667,172.5
986,914.3333333,946
298,267,261.75
6,2.666666667,0.75
538.6666667,487.3333333,453.25
13.66666667,9.333333333,8.25
232.6666667,78.33333333,62.5
140,170,169
259.3333333,310.6666667,290.5
1990.333333,1958.333333,2157.5
883.3333333,805.3333333,824.25
631,471.3333333,522
936.6666667,951,1017.25
771,530,541.25
712,541,578.25
873.3333333,1179.666667,1243.75
1006.333333,959.6666667,1046.25
126.3333333,85.66666667,119.25
431.3333333,333.6666667,375
0,0,0
0,0,0
529,285.3333333,267.25
0.666666667,0.666666667,2
21,0.666666667,0.25
36.33333333,61.33333333,98
3,1.333333333,1.25
800.3333333,744,828
43,34,27
150,88.33333333,107.75
108.3333333,83,64
1573.333333,1596,1686.75
1094.333333,1115,1087.75
1217.333333,1290.333333,1326
1174.333333,937.6666667,858.5
3512.666667,5145.666667,5674.25
1013.333333,1094,1102
2087.333333,2126,2067.75
615.3333333,561.6666667,597.5
357,217.6666667,193.5
1796,1714,1605
240,221.6666667,213.25
239,211.6666667,231.5
609.3333333,585,596
276.6666667,242,254.75
667.6666667,472.6666667,473
2525.666667,3954.333333,3976.25
190.6666667,175.6666667,194
246.6666667,214.6666667,218.5
84.66666667,128.6666667,128
195.3333333,204.6666667,204.25
308,216,221.75
5.666666667,0.666666667,0.5
10.33333333,5,11.5
1.666666667,1.666666667,2.5
208.3333333,198.6666667,192.75
456.6666667,379.6666667,355.75
30.66666667,26,33.75
347.3333333,363.6666667,330.25
292,311,341
0.666666667,0,1.25
0.333333333,1,0.5
0,0,0
129.3333333,187.3333333,171.25
0,0,0
1,0.666666667,1
10,12,12.75
103.6666667,106.3333333,119.75
4386.666667,3712.666667,3433.5
126.6666667,162,272.5
253,247,302
497,481.6666667,443.25
103,87,92.25
409,392.6666667,359.75
1825.333333,2733.333333,2705.75
1215.333333,1349,1358.75
2238.333333,2116,1923.5
185.3333333,96.33333333,111.25
4738.666667,5900.666667,5698
50.33333333,50.33333333,54
1.666666667,0,0
0,0,0
0.333333333,0.333333333,0.25
0.666666667,0.333333333,0.25
0.333333333,0,0
0,0,0
0,0,0.25
102,71.33333333,58.75
936.6666667,752.6666667,734.5
228,165.3333333,180
478,395.3333333,403.25
1873.333333,2408,2480
1552.333333,2882.333333,2505.75
406.3333333,516.6666667,521.5
14.33333333,14.33333333,12.75
24,34.33333333,35.25
0,0,0
0,0,0
391.6666667,228.6666667,189.5
14.66666667,14,5.75
769,667.3333333,697.25
712.6666667,739,790.75
900,1236.666667,1215
1064.666667,909.3333333,910.5
3193.666667,3138.666667,3554
166,270,267.5
0.333333333,0,0.5
1110.333333,1359.333333,1634.75
229,181.6666667,154
2089.666667,3240,2246.25
2.666666667,0.666666667,1
0,65.33333333,9
0,0,0
38.66666667,107.6666667,73.5
314.3333333,414.3333333,377.75
499.3333333,450.6666667,493.5
900.6666667,946,1001.25
0,1.666666667,1
793.6666667,757.3333333,717.75
1405.666667,928.6666667,824
757.3333333,622.3333333,604
962.6666667,836.3333333,831.5
690.3333333,516,548.25
159.6666667,96,110.5
96,70.33333333,59.5
187,85,102.25
158.6666667,194.6666667,169.75
1175,1131,1004
1528.333333,1514,1579.25
876.3333333,815,775.25
2,3.666666667,1.5
0,0.666666667,0.5
0,0,0
240,250.6666667,246.25
876,624,537.25
1017.666667,853,718
1088.666667,989.3333333,963
768.6666667,597.3333333,569.5
453.6666667,382.6666667,396
98.33333333,94,104.75
371.3333333,373.6666667,371.5
617.6666667,633.6666667,703.75
601.6666667,591.6666667,692.25
0,0.333333333,0
683.6666667,693.6666667,732.5
4,2.666666667,4
600,495.6666667,529
411,456.6666667,467.75
18,23.33333333,29.75
551.6666667,574.6666667,540
230.6666667,177.3333333,162.25
1416,1196.666667,1292.25
1318.333333,1149.333333,1186
155.3333333,152,141.5
1913,1456,1408.25
563.6666667,764.6666667,741.75
6.333333333,6.333333333,10.25
1077.333333,898.6666667,955.5
0.666666667,0.333333333,0
52,26,36.75
886.3333333,587.6666667,568.75
305.6666667,334.6666667,380.5
626.3333333,542.6666667,509.25
1.333333333,0,0
60,33.66666667,36.5
234.3333333,127.3333333,107
1718,2111.666667,2488.5
18,19,8.75
375.3333333,227,218.75
665,635.6666667,630.75
328,195,168.75
42.66666667,50,46.75
588,501.3333333,478
811.6666667,1329.333333,1143
1891.333333,1328.333333,1157.25
508.6666667,582,531.75
554.3333333,640.3333333,734.5
1745.666667,2504.666667,2570
380.6666667,464,459.25
412.3333333,305.3333333,362.25
7.666666667,6.333333333,5.25
9.333333333,10.66666667,15
3.333333333,48.33333333,21.25
360.6666667,328.6666667,311
885.6666667,919,1011
319.6666667,286.3333333,282.75
747,473,428.75
250.3333333,112.6666667,115.5
621.6666667,696.3333333,692
20,24,16
547.6666667,782.3333333,752.5
2.333333333,0.333333333,0.5
1.333333333,0.333333333,1
11.66666667,66,32.75
1474,1476,1463.25
70,77.33333333,86.5
216,173.6666667,186
131.3333333,8.333333333,7
5990,3977.333333,3814.5
9321.333333,7997.666667,7120.75
158.6666667,115.3333333,105.5
735.6666667,722.3333333,832
1258.666667,1198.666667,1052.5
1200.666667,521.3333333,432.25
98.66666667,52.66666667,58.25
297.3333333,370.6666667,384.25
1608.666667,1165.666667,1214.5
64.33333333,48,38.75
491.6666667,258.6666667,256.5
2240.666667,2498.666667,2228.25
966,1173,1153
1264.666667,1405.666667,1360.75
2040.333333,2071.333333,2219
250.3333333,227,173.25
0,0,0
0,0,0
0,0,0
0,0.333333333,0
0.666666667,0,0.25
0,0,0
0,0.333333333,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0.333333333,0
0,0,0
0,0,0
0,0,0
98,113.6666667,121.25
388.3333333,397,392.25
6426.666667,7263.333333,8078.5
13.33333333,16,12.75
7.666666667,8.333333333,8
1292,1433.333333,1403
951,802.3333333,796.25
758.3333333,856,957.5
1139,1333,1302.25
684.3333333,709.3333333,716
15.33333333,15.33333333,19
58.66666667,48.33333333,51.25
518.3333333,558,557
300.6666667,159.6666667,146.75
434.3333333,476,532.5
21.66666667,31.33333333,32
987,1563,1470
1082.333333,1152,1079.5
555.3333333,768.6666667,816
857.3333333,1080.666667,1174.25
241.6666667,336,324.25
103.3333333,120.3333333,98.75
81,36,29.5
1311.666667,847,867.75
353.3333333,174,128.75
519.6666667,546.6666667,541.75
212.6666667,126.6666667,106.25
319.6666667,379.3333333,372.25
352,290.3333333,316
419.3333333,405.3333333,471
1948.666667,1605,1284
447.3333333,249,225
140.6666667,116.6666667,108.75
70.66666667,20.66666667,10.75
6,9.333333333,13.75
0,0.333333333,0
22.33333333,39.66666667,47.75
6.666666667,5.333333333,5.5
555.6666667,423.6666667,416.5
1045.333333,1686.333333,1950
213,160,159
509.6666667,505.3333333,571
1288,1321.666667,1325.5
8,6.333333333,4
1.666666667,1,2.25
1078.333333,1252.333333,1365.25
239,256,273.75
153.6666667,144.6666667,148.75
789,838.6666667,703.25
479,459,383.25
31.66666667,11,8.5
0.666666667,0.666666667,1
2191,2564.333333,2762.25
474.6666667,443,423.25
5.666666667,1.666666667,1.5
141.6666667,135.6666667,176.5
0,0.333333333,0.5
55956.33333,36098,26565.25
13,15,5.75
0.333333333,1.666666667,0.25
0,0,0
0.333333333,0.333333333,1
0.333333333,0.333333333,2.75
953.6666667,530.6666667,464.25
13.66666667,8.333333333,12.25
0,0,0
201,224,236.75
282.6666667,307.6666667,331.25
230,175,207.25
319,268.6666667,262.75
1264,1148,1267.25
333.6666667,224.3333333,215.25
0,0,0
132,141.3333333,157.75
503.6666667,554.6666667,540.5
2434,2734.666667,2569.5
413.3333333,443,401.25
3923.333333,3640.666667,3269.25
850.6666667,939,935.25
2290,2639.666667,2776
762,698.6666667,668.5
1375.666667,1602,1838
72.33333333,79.33333333,84.25
187.3333333,174.3333333,164.25
1165.666667,920,973.75
943,831,933
393.3333333,322,332.5
221.6666667,250,197.25
1161,1396.666667,1375
64.66666667,28.33333333,35
738.6666667,643,691.75
485.3333333,448,454.5
3508,3893.666667,4097.5
1964.666667,1678,1692.5
0,0,0
192,127.3333333,108.75
300,260.6666667,264.5
620.6666667,583.3333333,599.25
3028.333333,3586,3666.25
657.6666667,681.6666667,642
749,829,672.5
451.3333333,383,321.5
1583.666667,1572.333333,1626
1535.666667,1690,1711
0,0.333333333,0.25
1101.333333,869.3333333,869.5
427,594.3333333,612
2.333333333,1.333333333,0.25
425.6666667,544.6666667,570.75
3430.666667,5081.333333,5236.5
210.3333333,244,264.75
401.3333333,364,390
774,789,825
782.3333333,765,750.25
477.3333333,450,431.75
13.33333333,32,16
428.6666667,548.6666667,638.75
177.3333333,150.6666667,141
1178.666667,1033.333333,1044.75
276,259,278.75
9.333333333,1,0
450,451,433.25
0.666666667,1.333333333,2.25
4428,5295.333333,5255
683.6666667,721.6666667,650
814.6666667,818.3333333,749
439.3333333,391.6666667,370
1552,1465,1522
197.6666667,157.6666667,169.25
1215,1422.333333,1624.5
1032,1196,1211.5
631.6666667,524,465.75
852,798.6666667,757.75
178,152.6666667,135.25
235.3333333,222.6666667,235
1862.333333,1971.666667,2056
1.333333333,1.333333333,0.25
14.33333333,14.66666667,7.25
596,670.6666667,791
563,464,529.25
446.3333333,471,491.25
603.3333333,484.3333333,496
72.66666667,88.33333333,81
666.3333333,681.3333333,626.25
1016.666667,952.3333333,970.5
16,21,14
1290.333333,1165.666667,1064.25
1260.666667,986.6666667,1026.5
981.6666667,1049,1179.25
118.6666667,94.66666667,106.5
1646.666667,1512,1528.5
1080.666667,1023,1039.25
903,937,1014.75
1612.666667,1403.666667,1495.75
429,511.3333333,516.25
402,322.6666667,275.75
730.3333333,827,864
388,417.3333333,407.5
2135.333333,1116,997.5
76.66666667,70.33333333,57.5
818.3333333,1097,1178.25
166.3333333,150,184
794.3333333,942,1139.5
1191.666667,712.6666667,600.25
1190.333333,870.3333333,851.25
794.3333333,826.3333333,1110
0,0,0
0,0,0
0,0,0
0,0,0
4.333333333,6.666666667,6.5
1096.666667,1412.666667,1389.75
911,1070,1112
25.33333333,23.33333333,21.75
279.6666667,159.6666667,169.25
1313.666667,1189,1295
2238.666667,2371.333333,2392.5
918.3333333,1017,1051.25
288.3333333,187.6666667,207.5
441.3333333,435,385.25
0.333333333,0,1
17,7,14.75
21,24,18.25
116.6666667,73.66666667,89.75
180.6666667,212.3333333,202.25
552,461,472.5
50.66666667,112.3333333,148.5
0,0,0
12.33333333,0.333333333,2
2.333333333,0,0.25
476.6666667,403,373.5
489.6666667,406.3333333,457.75
1748.666667,1363.333333,1372.25
299.6666667,207,197.25
109,75.33333333,99.25
253.6666667,216.3333333,210.75
573,436.3333333,371
248.3333333,227,274
448,582.3333333,645.75
506,412.6666667,351
0,0,0
227.3333333,162.3333333,165.5
251,220.6666667,243.75
222,258.3333333,298
352.6666667,277,254.75
437,504,508.75
8011,11316,11858.75
22,11.33333333,11
233.3333333,210.6666667,217.5
5098.333333,3736.666667,3890.75
2521.666667,1811.333333,1726.5
0,0,0
4236.666667,3129.333333,3401.25
3722.333333,2505,2562.75
6081.666667,3987.666667,4383.75
6882.333333,4827.333333,5443.75
4264,3258.666667,3586.5
2543.333333,2092,2214.25
3903.333333,2893.666667,3428.5
3099,2011.666667,1997.25
3877.333333,2730.666667,2964.5
4739,3331.333333,3594.75
4984.333333,3705.666667,4335.75
2344.333333,1997,2109.5
847,806.6666667,860.75
4304.333333,3192,3634.5
3532.666667,2599.333333,2814.75
3516.666667,2422,2819.25
0,0,0
2427,1548.666667,1827
3784.666667,2630.333333,2860
3321.333333,2212,2536.75
1601.666667,1058,1584
6514.666667,6508.666667,8208.25
2.333333333,1.333333333,2.25
3313.666667,2049.666667,2458.75
8,4.333333333,7
3284,1980.666667,2240.75
15.66666667,13,12.75
0,0.333333333,0
2280.666667,1482.666667,1534.5
2310.666667,1850.666667,2116.5
1765.333333,1286.666667,1380
1722.333333,1206.333333,1477.25
1085,718.6666667,802.25
1913,1509.666667,1615.75
2414.333333,1919.333333,1913.5
1531.666667,1217.333333,1381.75
1772.666667,1087.333333,1295.75
4,4.333333333,1.75
6,5.666666667,6.25
8895,6956.666667,7396.75
4140.333333,2594.666667,2407.25
4324,3403.666667,3721
5239.666667,4035.333333,4278.25
5180.333333,3899.666667,4129.5
4808.333333,3466.333333,3568
912.3333333,651.6666667,652.75
6135.333333,4802.333333,4854.5
4191.666667,3017.666667,3602.5
6966.666667,3857.666667,4445.75
8524,5422.333333,5552.75
2715,1862,1941.5
0,0,0
2563,1943,1885.25
3402,2515.666667,2408.25
491.3333333,565.3333333,572.25
164.3333333,134,147.25
68,110,122.5
189,164,165.25
209.6666667,197.6666667,191.75
57,62,68
51.66666667,63,46.75
13.66666667,7.666666667,3.75
971,1106.666667,1050.25
494.3333333,441.6666667,470.75
778,819.3333333,899.5
0,0,0
0,0,0
0,0,0
120,95.33333333,118
30,51,53.25
2798.666667,1904.333333,2171.5
3670.666667,2479,2960.5
4203.666667,3075.666667,3035.75
1826.666667,1443.666667,1619.5
5017.333333,3914.666667,3901.25
3794.333333,2736,2869.75
2450,2093.666667,2354.75
3.333333333,3,2.75
58.66666667,45.66666667,22
2858.666667,2088,2159.25
2568.666667,1807.333333,1988.75
3346.333333,1982,2192
2494,1596.333333,1640.25
28.66666667,21.66666667,15.75
297,172.3333333,195.5
8469,4263.333333,3959.75
2673.666667,1891.666667,1881.25
2559.333333,2048.333333,2216.75
3614.666667,2790,3040.25
4513,3342.333333,3694.75
2902.333333,2220,2550.75
2314,1576,1674.5
9.333333333,11.33333333,10.75
3533,2712,2986.75
581,260.6666667,254
1699.666667,1134.333333,1239
2642.666667,2102,2191
6144.333333,4957.666667,5047.5
3501.666667,4213.333333,5473.5
5246.333333,3648.333333,3959
305.6666667,329.6666667,361.5
3184.333333,2193.666667,2262.75
3977.333333,3553,3869.5
887.3333333,733.6666667,686.25
772.3333333,933,979.25
402,330.3333333,265.25
868,712.6666667,692.25
423.6666667,570.6666667,584.5
125.6666667,158,173
962,949,1022
547,459,513.5
706,739.6666667,679.75
391.6666667,405,380
3797.333333,2866,3347.75
4950.666667,3334.333333,3679.75
5537,4292.333333,4163.25
10066,5765,5803.5
0,0.333333333,0
1376.666667,1494.333333,1398
378.3333333,443.6666667,493.5
91.33333333,107,103.5
128,106.6666667,110
166,132.6666667,133
548,387.3333333,379.25
120.6666667,38.33333333,37.75
1420,1503,1700.5
869.3333333,1245.333333,1390
1627.666667,1278,1386.25
1046,1074.333333,1134.75
417.3333333,236,260.5
238.3333333,234.3333333,161.75
5984.333333,3868.666667,3533.25
695.3333333,506.6666667,552.75
0.333333333,1.666666667,1.25
950.6666667,553,477.5
651,146.3333333,94.5
592.3333333,710.6666667,796
1071,1082.666667,1126.75
739,626.6666667,714.5
4045,4212.666667,4447.25
624.6666667,752.3333333,721.75
182.3333333,132.6666667,121
355.6666667,347.6666667,380.75
335,279.6666667,268.75
1493.666667,1375,1470.25
513,366.6666667,410.5
319.6666667,274.6666667,302.75
527.3333333,469.6666667,491.75
23.33333333,7,7.25
333,344.3333333,380.25
649.3333333,503.6666667,191.75
570.6666667,630.6666667,641
603,604.3333333,697.5
0.666666667,2.333333333,1.5
983,1091.666667,1096.5
17.66666667,26,32.75
45,46,46.75
838,757.3333333,822.25
686.3333333,648.6666667,628.5
19.33333333,19,8
68.33333333,73.66666667,92.25
121.6666667,109,119.75
91,84.66666667,103.75
48.33333333,65,74.5
1,1.333333333,0.75
64.66666667,72,86.75
50,54.66666667,56
43.66666667,120,107.75
44,61.33333333,85.75
4,6.666666667,6.5
625.3333333,580.3333333,608
940.3333333,999,1135.75
1309,1253,1281.75
985,573,567.75
84,75.66666667,68.5
709.3333333,784.3333333,829.75
2,1,5
549.3333333,451,472
1446.666667,1384.666667,1538.25
1333,1215.666667,1124.75
1397,1278,1199.75
248,204,123
135.3333333,129.3333333,115.25
6023,8183,8965
913.3333333,1053,1071
13400.33333,17609,18968
14461,13717.33333,12586.5
363.3333333,365,313
63.66666667,81.33333333,84.75
177.6666667,230.6666667,255
6.666666667,6,4
0.666666667,1.666666667,1.75
0,0,2
7,5,5
597.3333333,111.3333333,88.5
161,146,145
0,0.333333333,0.25
788.6666667,740.3333333,702.5
1751.666667,1823.666667,1990.75
3172,4570.666667,4802.25
7.333333333,8.666666667,7.25
577,562.6666667,514.25
2736.666667,2776.666667,2797.5
286.6666667,402.3333333,465.5
329.3333333,176,149.25
249,290.6666667,331.5
100.3333333,86.66666667,75.5
84.66666667,31.33333333,10.5
1804,2366.666667,2365.75
2844.333333,2919.666667,2853.25
519.6666667,558,547.5
537.6666667,449,459.5
675,545.3333333,584.25
226.3333333,351.3333333,386.25
135.6666667,125,134.75
76.66666667,91.66666667,88
553.6666667,536.3333333,550
17.33333333,27,26
8.666666667,16.66666667,24.75
32,23,30.25
0.333333333,0.666666667,0.25
1338.666667,1160.333333,1245
942.6666667,980.3333333,978.75
63.33333333,87.33333333,107.25
320.3333333,345.3333333,345
958.6666667,698.3333333,711.75
36.33333333,37,34
2043.333333,2939.333333,3224
928.3333333,1088,1166.75
1486.666667,1392,1399.75
1229,645,615.75
880.6666667,216.3333333,243
692,371.6666667,370.25
6.333333333,1.333333333,1.75
2645,2009,1742
1.333333333,1,0.75
5.666666667,4.333333333,6
197.3333333,106,105.5
0,0,0
1536.666667,762.6666667,822
4.333333333,5.666666667,4.25
333.3333333,705.3333333,515
546.3333333,1034.333333,714.5
10486.33333,12588.66667,12977.25
0.333333333,1,0.25
183.6666667,181,178.75
0,0,0
2537.333333,2107.666667,1977
321.6666667,114.6666667,97.25
596.6666667,447.3333333,519.75
18.33333333,21,18.75
1415.666667,1303,1103.25
4.333333333,4.666666667,2.25
2,2.666666667,1.25
255.6666667,33,14.5
2.333333333,0.666666667,0.25
192,166,165.25
180.6666667,158.6666667,176.75
1750.666667,2202.666667,2521
89.33333333,195.6666667,175.75
1535,1275,1193.5
2187,2014.666667,2101.5
1831.333333,1712.666667,1821.5
31,4,5.5
1275.333333,1170,1087.25
1794.333333,1775,1788
560.6666667,488.6666667,428.5
1.333333333,2.666666667,1
436.3333333,372,349.75
292.6666667,331.3333333,351.5
352.6666667,266.6666667,269.25
22,23.33333333,25
1063.333333,1012.666667,1106.75
3.333333333,3.666666667,1.75
1658,1840.333333,1914.5
2631,1786.666667,1702.25
72.33333333,83.33333333,93.25
2.333333333,3.333333333,3.75
1880.666667,1536.333333,1470.25
541.3333333,231,247.25
1167.666667,656.6666667,639.5
1531.333333,1352,1331.25
154.3333333,98.66666667,107.75
0,0,0
0,0,0
0,1.333333333,0.25
0,0,0
667.3333333,584,609.25
389.6666667,409.3333333,408.5
0,0,0
164,91.33333333,81.25
558,473.3333333,483.5
720.3333333,853,788.5
65,102,94
106.3333333,58,48
2212.666667,1996.333333,1981.5
849.6666667,824.6666667,835.75
972,671.6666667,516.5
424.3333333,495.6666667,409
482.3333333,397,483.5
3546.333333,3587.666667,3531.5
221.3333333,201.3333333,219.25
1443.333333,1357.666667,1425.5
870.6666667,817,719.25
3944,3692.333333,3031.75
249,148,108
329.6666667,221.6666667,219.5
2499.666667,1537.666667,1465.25
182.6666667,140.6666667,192.25
